1,1:54.8,1.7,牝3,54,8,502(-4)
3,1:25.4,7.7,牝3,53,8,466(0)
4,1:25.5,4.1,,牝3,6,458(+4)
5,1:25.9,19.1,,,7,476(+16)
1,1:54.8,1.4,牡3,54,6,506(-4)
2,1:54.9,7.3,牝3,52,2,476(-6)
3,1:55.2,6.1,牡3,54,8,506(-2)
4,1:55.3,92.2,牡4,57,8,454(-2)
5,1:55.4,15.2,,牡4,7,434(0)
1,1:11.9,4.0,牡4,54,7,488(-4)
2,1:12.7,2.0,牝3,53,3,450(0)
3,1:12.8,9.7,牡4,57,7,480(-2)
4,1:12.9,29.1,牡3,55,6,468(-6)
5,1:13.0,15.0,牝5,52,2,486(+8)
1,1:44.7,3.5,牡3,54,1,446(0)
2,1:45.0,1.7,牡3,54,2,486(+6)
3,1:45.3,4.3,牡6,57,7,482(+2)
4,1:45.3,14.6,牡3,54,3,468(+8)
5,1:46.0,20.8,牡5,57,4,434(+4)
1,1:50.0,3.8,牡3,53,5,466(+6)
2,1:50.6,37.4,牡5,54,6,464(+2)
3,1:51.1,3.3,牝3,51,3,454(0)
4,1:51.3,28.9,牡5,54,4,488(-6)
5,1:51.3,22.7,,牝3,2,426(+2)
1,1:23.6,1.4,牡4,56,7,486(+6)
2,1:23.6,4.5,牝3,52,3,454(+10)
3,1:23.7,105.0,牡7,57,8,468(-6)
4,1:23.8,25.6,牡6,57,1,526(0)
5,1:23.9,13.0,牡6,59,8,502(-4)
1,1:33.2,1.4,牡3,55,5,470(+8)
2,1:33.5,11.9,牡3,55,2,478(+4)
3,1:33.6,15.7,,牝3,5,470(-18)
4,1:33.7,39.8,,,7,452(-2)
5,1:33.7,4.6,,,1,470(0)
1,1:26.6,28.1,牡2,51,7,438(-8)
2,1:26.8,34.8,牡2,54,5,444(+12)
3,1:27.0,1.1,,牝2,5,458(+6)
4,1:27.4,66.4,,,8,476(-4)
5,1:27.5,48.3,,,7,400(0)
1,1:33.8,30.9,牝2,54,8,434(-2)
2,1:34.1,7.3,,牝2,2,450(-2)
3,1:34.2,1.7,,牝2,6,396(+4)
4,1:34.2,26.6,,,7,496(+4)
5,1:34.2,87.1,,,5,450(-6)
1,1:26.4,3.1,牝2,54,7,452(0)
2,1:27.2,1.9,牝2,54,3,464(0)
3,1:27.2,52.0,,牡2,1,450(0)
4,1:28.5,10.6,,,8,442(0)
5,1:28.9,48.0,,,5,466(0)
1,3:23.7,5.8,牡5,60,8,460(-4)
2,3:24.4,14.3,58,4,6,502(-4)
3,3:25.6,25.7,7,,5,486(0)
4,3:26.4,5.1,,,8,448(+4)
5,3:26.8,103.3,,牝4,1,426(-2)
1,2:04.4,1.1,牡2,54,2,460(0)
2,2:04.6,24.9,,牡2,1,468(0)
3,2:04.8,14.1,,牝2,3,444(0)
4,2:05.4,24.1,,牡2,4,456(0)
5,2:07.0,58.3,,,5,462(0)
1,1:23.9,15.5,牡4,54,8,504(+2)
2,1:24.6,8.8,牡6,57,1,504(+2)
3,1:24.7,9.3,,牡5,8,438(-4)
4,1:24.9,17.7,,牡4,4,438(+6)
5,1:25.2,9.9,,,6,470(-6)
1,1:58.7,15.6,牝3,49,7,446(-12)
2,1:58.9,7.1,牝3,52,3,494(-8)
3,1:58.9,3.1,牡4,56,4,454(+6)
4,1:59.1,8.1,牡5,57,5,500(+8)
5,1:59.3,5.6,牡3,54,2,450(-2)
1,1:53.1,1.6,牡3,54,7,492(+10)
2,1:53.5,5.5,牡3,54,2,488(0)
3,1:53.8,10.3,牡3,54,7,502(-2)
4,1:54.7,78.4,牡5,57,8,452(0)
5,1:55.5,7.5,牡3,51,3,474(-6)
1,1:19.3,3.3,牝4,55,6,452(+6)
2,1:19.8,2.3,牡3,55,7,474(+4)
3,1:19.8,32.0,牝4,55,4,440(-2)
4,1:20.0,5.4,牡5,57,8,492(+4)
5,1:20.1,12.2,牡4,57,3,502(-2)
1,1:45.5,26.2,牡7,54,8,456(0)
2,1:45.6,37.5,牡5,54,6,466(0)
3,1:45.6,19.8,牝5,53,2,456(-10)
4,1:45.6,28.5,,牡5,7,468(-10)
5,1:45.7,12.3,,牝5,4,464(+4)
1,1:06.7,2.7,牡4,57,5,516(-4)
2,1:07.2,17.8,,牡3,5,482(0)
3,1:07.3,5.2,,牝3,4,464(+14)
4,1:07.3,37.3,,牝6,1,492(-2)
5,1:07.6,238.8,,牡6,3,480(-14)
1,1:10.3,2.7,牡5,57,8,452(-4)
2,1:11.3,28.1,牡5,57,8,476(0)
3,1:11.7,8.7,牡4,57,3,474(+4)
4,1:11.7,18.7,牡4,57,7,506(-6)
5,1:11.8,368.4,セ6,54,3,490(-6)
1,1:26.9,5.3,牝2,54,2,466(+2)
2,1:27.0,2.4,,牝2,6,476(+4)
3,1:27.1,58.8,,牝2,6,450(-4)
4,1:27.1,7.3,,,8,438(0)
5,1:27.4,9.5,,,7,468(0)
1,1:11.8,11.0,牡2,54,7,514(+2)
2,1:13.1,2.4,牡2,54,1,464(-4)
3,1:13.3,5.9,牡2,54,2,498(+4)
4,1:13.5,3.2,牡2,51,6,478(+8)
5,1:13.9,7.8,,牝2,3,454(+8)
1,1:33.6,189.8,牝2,54,5,422(-12)
2,1:33.6,1.8,,牝2,8,478(+8)
3,1:33.8,3.5,,牝2,2,412(+18)
4,1:33.8,20.1,,牝2,8,448(+8)
5,1:34.1,26.2,,,4,430(+2)
1,1:51.6,2.8,牝4,52,7,494(-4)
2,1:51.9,10.1,牝3,52,5,466(-4)
3,1:52.1,3.6,牝3,52,2,436(-2)
4,1:52.5,4.2,牝3,52,7,486(+26)
5,1:53.3,20.3,牝3,52,6,490(+8)
1,1:22.0,5.1,牝2,54,6,426(0)
2,1:22.2,9.9,牝2,54,4,516(0)
3,1:22.5,1.9,,牡2,1,440(0)
4,1:22.6,16.4,,牝2,5,456(0)
5,1:22.8,11.7,,牝2,7,422(0)
1,2:06.2,15.7,牡4,57,6,480(0)
2,2:06.2,6.5,牡3,54,6,498(-4)
3,2:06.2,8.7,牡5,57,4,476(+8)
4,2:06.4,2.2,牡3,54,5,500(+4)
5,2:06.5,36.5,,牡3,8,488(0)
1,1:24.7,3.8,牡3,55,5,500(-10)
2,1:24.7,19.4,,牡5,7,478(+2)
3,1:24.8,7.3,,牡3,4,478(-10)
4,1:24.8,2.3,,牡3,2,472(+2)
5,1:25.3,23.7,,,8,474(0)
1,3:29.8,7.5,牡8,60,5,504(+2)
2,3:29.8,1.8,60,クビ,2,472(-4)
3,3:30.1,15.2,1.3/4,,1,470(-10)
4,3:31.3,6.2,,,8,456(+2)
5,3:31.8,19.5,,牡6,5,474(-8)
1,1:47.4,1.1,牡2,54,1,500(-2)
2,1:48.2,6.9,,牡2,4,486(+4)
3,1:48.4,18.1,,牡2,5,532(+5)
4,1:48.4,7.4,,牡2,2,470(-8)
5,1:48.5,83.7,,牝2,3,432(-8)
1,1:08.1,26.6,牝3,53,5,438(-4)
2,1:08.1,7.7,牝5,55,5,464(+2)
3,1:08.2,26.3,牝5,55,7,454(+10)
4,1:08.2,10.6,牡3,55,2,498(+8)
5,1:08.2,25.3,牝5,55,8,514(+6)
1,1:50.2,1.4,牡4,57,8,476(-4)
2,1:51.2,15.7,牡7,57,6,524(+6)
3,1:51.5,9.9,牝6,55,5,502(0)
4,1:51.6,11.3,セ6,57,8,514(+2)
5,1:51.8,15.3,牡6,57,3,518(0)
1,2:00.1,3.8,牝3,49,4,422(+4)
2,2:00.1,64.0,牝4,52,5,454(+18)
3,2:00.1,1.7,牝3,52,1,436(-2)
4,2:00.5,12.9,牝3,52,7,456(-8)
5,2:00.7,15.4,牝4,55,2,442(+12)
1,1:56.0,1.7,牝2,53,3,466(0)
2,1:56.6,4.2,,牡2,1,518(-10)
3,1:56.7,5.5,,,2,514(+6)
4,1:56.7,16.6,,,7,474(-6)
5,1:56.9,10.9,,,5,480(-6)
1,1:09.4,7.8,牡2,54,4,444(+8)
2,1:09.4,1.4,牡2,54,1,454(-2)
3,1:09.4,14.8,,牡2,8,476(+4)
4,1:09.6,6.2,,,7,518(0)
5,1:09.7,12.2,,,3,470(+16)
1,1:56.0,7.0,牝2,54,1,462(0)
2,1:56.6,19.4,,牡2,2,478(0)
3,1:56.6,20.5,,牝2,6,470(0)
4,1:56.7,4.7,,牡2,8,512(0)
5,1:57.7,14.1,,牝2,7,432(0)
1,3:22.9,5.7,牡4,60,5,508(+26)
2,3:23.1,2.0,60,1.1/2,4,482(+12)
3,3:23.8,2.1,4,,3,460(-6)
4,3:29.9,16.5,,,1,490(-4)
5,3:30.9,20.1,,セ3,2,478(+2)
1,1:48.9,1.7,牡2,54,8,456(0)
2,1:49.3,30.9,牝2,54,4,434(0)
3,1:49.8,12.9,牡2,54,6,452(0)
4,1:49.9,14.2,牡2,54,1,462(0)
5,1:49.9,92.2,,牝2,3,458(0)
1,1:11.5,20.6,牡3,55,1,488(+28)
2,1:12.0,1.9,,牡3,6,538(+6)
3,1:12.3,172.6,,牝4,3,440(0)
4,1:12.4,17.6,,牡5,8,494(-8)
5,1:12.5,32.3,,牡3,8,486(-4)
1,1:53.7,7.5,牡3,54,7,500(+2)
2,1:53.9,4.3,牡3,53,5,460(-2)
3,1:54.2,6.9,牡3,54,8,486(+4)
4,1:54.2,26.4,牡7,57,2,482(-2)
5,1:54.3,52.1,,牡6,4,452(-2)
1,1:33.1,4.2,牝3,53,5,462(+2)
2,1:33.1,38.2,牝3,53,8,440(-8)
3,1:33.2,3.0,牡3,55,3,454(-4)
4,1:33.3,28.0,牝3,53,8,442(+6)
5,1:33.3,98.1,牝4,52,1,496(-8)
1,2:01.0,2.1,牡3,54,8,480(0)
2,2:01.1,8.3,牡3,54,7,438(+6)
3,2:01.2,16.5,牡5,57,6,470(+16)
4,2:01.2,38.6,牡4,57,4,466(+4)
5,2:01.4,5.1,牡3,54,2,456(-24)
1,1:24.2,3.1,牝3,53,8,458(+4)
2,1:24.2,16.8,牡4,57,4,470(+10)
3,1:24.2,15.0,,セ4,7,454(-2)
4,1:24.3,66.6,,牡4,5,458(+6)
5,1:24.5,24.4,,牡6,1,480(-8)
1,1:44.4,2.2,牝3,54,4,458(+2)
2,1:44.4,16.0,牝3,54,8,474(-2)
3,1:44.4,4.3,牝3,54,6,466(+6)
4,1:44.6,6.8,牝3,54,7,460(+6)
5,1:44.9,29.1,牝3,54,1,482(-2)
1,1:08.3,5.9,牡3,55,7,470(-2)
2,1:08.3,35.4,牝8,55,4,476(+4)
3,1:08.3,2.2,牡3,55,5,452(-6)
4,1:08.3,53.0,牝4,55,3,472(0)
5,1:08.5,10.9,牝5,55,8,472(-6)
1,1:26.8,9.3,牡2,54,7,456(-12)
2,1:26.8,4.2,牝2,51,1,446(+8)
3,1:27.4,10.5,,牡2,5,498(+4)
4,1:27.8,13.3,,牡2,8,412(-14)
5,1:27.9,36.3,,,3,474(0)
1,1:56.1,1.7,牡2,54,3,502(-4)
2,1:57.2,9.8,牡2,51,5,398(-2)
3,1:57.5,8.0,牡2,54,8,450(+4)
4,1:57.8,14.2,牡2,54,7,452(+8)
5,1:57.8,5.4,牡2,54,7,472(+10)
1,2:01.3,3.7,牡2,54,5,458(-6)
2,2:01.3,9.1,牡2,54,8,460(0)
3,2:01.6,2.6,,牡2,7,444(-6)
4,2:01.6,6.3,,,1,444(-2)
5,2:01.9,26.0,,,6,450(-2)
1,1:10.4,3.1,牡2,54,3,458(0)
2,1:10.6,12.9,,牡2,1,404(0)
3,1:10.6,3.1,,,6,410(0)
4,1:10.7,5.8,,,5,454(0)
5,1:10.7,52.1,**,,2,424(0)
1,1:35.0,1.4,牝2,54,8,418(0)
2,1:35.2,10.8,,牝2,3,464(0)
3,1:35.2,14.8,,,4,444(0)
4,1:35.3,7.6,,,6,452(0)
5,1:35.7,6.0,**,,1,446(0)
1,1:54.3,1.7,牡3,54,7,510(+2)
2,1:54.7,4.6,牡5,57,2,484(-10)
3,1:54.7,39.8,牡4,57,8,426(-6)
4,1:54.8,6.6,牡3,54,5,490(+2)
5,1:55.1,26.7,,牡5,6,458(0)
1,1:12.3,2.4,牝3,53,8,474(-6)
2,1:12.7,14.7,牝3,53,6,484(-6)
3,1:12.8,10.4,牝5,55,6,482(-6)
4,1:12.8,7.9,,牝3,8,442(0)
5,1:13.0,3.4,,牝5,5,474(0)
1,1:47.2,1.7,牡3,54,4,448(-8)
2,1:47.3,13.0,,牡3,5,488(-4)
3,1:47.3,8.5,,牡3,1,452(+2)
4,1:47.5,13.3,,,8,500(-6)
5,1:47.5,8.5,,,2,440(0)
1,2:26.2,1.3,牡3,54,5,432(-6)
2,2:26.8,90.0,牡3,54,4,502(-2)
3,2:26.8,5.0,牝5,55,3,470(-8)
4,2:26.9,26.2,セ3,54,8,420(0)
5,2:27.2,19.8,牡3,54,1,470(-2)
1,1:52.7,13.0,牝4,55,2,460(-2)
2,1:52.9,2.9,牡5,57,6,480(-6)
3,1:53.1,2.3,,牡3,3,490(0)
4,1:53.3,147.7,,セ4,8,494(-12)
5,1:53.5,47.8,,牡5,4,514(-16)
1,1:20.4,31.6,牡4,53,4,536(-2)
2,1:20.4,5.6,牝4,53,6,464(+4)
3,1:20.5,2.2,,牡3,5,450(-14)
4,1:20.6,17.4,,牝5,7,458(-2)
5,1:20.9,11.7,,,1,480(-8)
1,1:24.9,11.1,牡4,54,7,524(-2)
2,1:25.0,8.0,牡3,55,4,468(+12)
3,1:25.0,101.6,,セ4,6,472(-4)
4,1:25.6,4.5,,牡3,7,462(-4)
5,1:25.7,4.6,,牝3,8,456(-4)
1,1:13.1,3.7,牡2,54,4,436(-2)
2,1:13.1,9.0,牡2,54,2,468(+12)
3,1:13.5,2.7,牝2,54,8,472(+8)
4,1:14.5,4.2,牝2,54,7,472(0)
5,1:14.6,16.5,牡2,54,8,450(+4)
1,1:34.3,1.5,牝2,54,7,450(+2)
2,1:34.3,48.8,牡2,54,1,450(0)
3,1:34.4,7.4,牡2,54,3,468(+4)
4,1:34.7,84.1,牡2,54,5,486(+4)
5,1:34.8,17.0,,牡2,3,478(+4)
1,1:48.0,5.2,牡2,54,3,452(0)
2,1:48.0,1.4,牡2,54,2,486(+4)
3,1:48.8,7.5,牡2,54,4,458(+2)
4,1:49.4,6.6,牡2,54,5,456(-2)
5,1:49.5,47.7,,牡2,8,446(-2)
1,1:54.3,5.0,牝3,49,2,492(+12)
2,1:54.3,3.0,牝3,52,4,478(0)
3,1:54.4,6.6,牝3,52,8,460(+4)
4,1:55.1,19.3,牝4,55,7,466(+6)
5,1:55.3,12.9,牝3,52,6,478(+10)
1,1:37.2,2.9,牝2,54,4,464(0)
2,1:37.5,4.9,牡2,54,6,470(0)
3,1:37.5,16.8,牝2,54,8,442(0)
4,1:37.5,8.6,牡2,54,5,444(0)
5,1:37.8,140.6,牝2,54,3,452(0)
1,1:12.4,25.1,牝3,53,8,438(+18)
2,1:12.5,15.8,牡3,55,6,466(+4)
3,1:12.8,12.7,牝5,52,5,486(0)
4,1:13.1,8.4,セ5,57,4,480(+4)
5,1:13.2,23.3,,牡3,6,472(+16)
1,1:51.2,1.6,牡3,54,6,452(+2)
2,1:52.3,5.4,牡5,57,5,478(+14)
3,1:52.5,6.8,セ5,57,8,518(+8)
4,1:53.3,58.2,牡5,57,7,496(+2)
5,1:53.3,32.5,牡4,57,2,474(+8)
1,1:59.5,4.4,牡3,54,6,490(-8)
2,1:59.6,7.7,牡3,54,7,446(-2)
3,1:59.7,34.1,牡5,54,2,498(0)
4,1:59.7,6.0,牡4,57,8,472(+4)
5,1:59.8,1.9,牡3,54,3,452(-2)
1,1:22.1,16.5,牡2,54,6,440(+2)
2,1:22.2,6.8,牡2,54,3,480(+4)
3,1:22.4,1.7,,牝2,4,482(0)
4,1:22.4,18.2,,牡2,5,408(-2)
5,1:22.5,2.8,,牡2,1,456(0)
1,1:45.3,1.8,牝3,52,5,446(0)
2,1:45.8,3.4,牝3,52,1,468(-2)
3,1:45.8,8.0,,牝3,3,466(-6)
4,1:46.0,34.9,,,2,476(+8)
5,1:46.0,7.1,,,8,464(+2)
1,1:23.0,9.4,牡5,57,6,504(-2)
2,1:23.2,30.0,,牡6,5,506(0)
3,1:23.4,5.3,,牡5,4,540(+14)
4,1:23.4,19.3,,牡4,7,496(-6)
5,1:23.5,5.3,,牝3,8,448(-10)
1,2:03.8,2.1,牡4,57,3,488(0)
2,2:04.8,12.8,牡5,57,4,430(+4)
3,2:04.9,4.8,牡5,57,5,520(+4)
4,2:04.9,70.9,牡6,57,7,462(-6)
5,2:04.9,17.9,牡4,57,8,522(-2)
1,1:55.0,7.1,牡2,54,1,454(-2)
2,1:56.2,46.2,,牡2,4,458(+2)
3,1:56.4,2.0,,牡2,6,454(+4)
4,1:56.4,39.8,,牡2,4,498(-4)
5,1:56.9,12.2,,牡2,8,468(-8)
1,1:21.4,5.8,牝2,54,4,450(+2)
2,1:22.0,30.8,牝2,51,7,420(+2)
3,1:22.1,13.3,牝2,54,5,420(-4)
4,1:22.1,2.5,牝2,54,3,448(-2)
5,1:22.2,6.1,,牝2,5,470(0)
1,1:26.5,4.1,牡2,54,5,478(0)
2,1:26.8,2.1,牡2,54,1,506(0)
3,1:27.1,61.0,牡2,54,4,464(0)
4,1:27.7,15.8,,牝2,1,506(0)
5,1:28.0,4.8,,,6,514(0)
1,3:22.1,7.8,牝6,58,7,488(-2)
2,3:23.3,1.7,60,7,2,490(+2)
3,3:23.5,43.4,1,,7,432(-8)
4,3:23.5,4.0,,,8,500(-2)
5,3:24.8,71.6,,牝4,8,524(+2)
1,2:01.9,18.8,牡2,54,6,468(0)
2,2:02.1,46.7,,牡2,8,452(0)
3,2:02.2,2.0,,牡2,6,486(0)
4,2:02.5,3.7,,牝2,5,468(0)
5,2:02.9,6.3,,牡2,2,526(0)
1,1:25.4,4.4,牝3,53,7,460(+2)
2,1:25.5,47.2,,牝6,4,482(+2)
3,1:25.5,7.5,,,8,418(+18)
4,1:25.5,2.0,,,8,442(0)
5,1:25.7,43.6,,,5,440(-12)
1,1:32.2,3.8,牝4,55,8,478(+6)
2,1:32.8,15.4,牝3,53,1,480(-2)
3,1:33.0,195.4,牝4,52,3,432(+6)
4,1:33.2,22.8,牝3,53,1,498(+10)
5,1:33.2,20.0,牡4,57,6,456(+2)
1,2:07.1,6.3,牡4,57,5,434(0)
2,2:07.2,4.4,牡3,54,7,454(-2)
3,2:07.2,5.9,牡3,54,4,470(+18)
4,2:07.8,4.4,牡3,54,5,518(-24)
5,2:07.9,11.0,牡3,54,6,516(-8)
1,1:34.4,29.1,牡4,56,5,460(+2)
2,1:34.4,14.1,牡4,55,1,512(-10)
3,1:34.4,13.6,牡4,54,8,458(+6)
4,1:34.5,1.8,牡3,55,8,454(-4)
5,1:34.7,81.0,牡6,54,7,430(0)
1,1:59.2,2.5,牡4,57,4,480(+2)
2,1:59.3,6.1,牡6,57,8,458(-2)
3,1:59.3,8.9,牡4,57,7,494(-6)
4,1:59.4,20.6,牡5,57,3,478(-8)
5,1:59.4,12.2,牡3,54,6,480(+6)
1,2:26.8,1.4,牡3,56,3,498(+8)
2,2:27.3,2.6,牡3,56,5,490(+4)
3,2:27.5,13.2,牡3,56,8,472(-2)
4,2:27.8,22.8,,牡3,4,488(+12)
5,2:27.8,41.6,,牡3,2,516(+6)
1,1:11.5,3.0,牡3,55,8,468(0)
2,1:11.5,10.1,セ4,57,6,470(-8)
3,1:11.8,171.5,牝5,55,8,432(-2)
4,1:11.9,15.3,牡5,54,7,518(+10)
5,1:12.0,6.8,牡4,57,1,474(0)
1,1:54.2,23.2,牡2,54,4,468(0)
2,1:54.9,5.6,,牡2,1,486(-2)
3,1:55.1,27.4,,牡2,6,504(-2)
4,1:55.2,1.7,,牝2,5,496(+2)
5,1:55.3,56.4,,牡2,5,536(+4)
1,1:09.5,17.1,牡2,54,2,430(0)
2,1:10.1,5.2,,牡2,7,454(0)
3,1:10.1,2.1,,牡2,4,518(0)
4,1:10.4,12.0,,牝2,8,420(0)
5,1:10.6,387.9,,,6,430(+2)
1,2:02.4,3.8,牝2,54,4,494(0)
2,2:02.6,16.4,,牡2,1,458(0)
3,2:02.8,4.2,,牡2,7,462(0)
4,2:02.8,1.8,,,3,510(+12)
5,2:02.9,34.3,,,2,454(-4)
1,1:47.7,14.5,牝2,54,1,418(0)
2,1:48.0,3.7,牡2,54,8,466(0)
3,1:48.2,6.0,,牡2,2,464(0)
4,1:48.4,2.5,,牡2,3,450(0)
5,1:48.4,238.5,,,6,450(0)
1,1:24.5,3.0,牝2,54,8,466(+10)
2,1:24.6,2.4,牡2,54,7,510(+10)
3,1:25.2,22.9,牡2,54,6,522(-2)
4,1:25.3,14.6,牡2,54,7,448(-8)
5,1:25.8,5.7,,牡2,2,470(0)
1,2:37.1,4.6,牝3,49,8,338(+2)
2,2:37.5,5.5,牡4,57,4,478(-8)
3,2:38.1,2.4,牡3,54,7,470(+2)
4,2:38.6,5.6,牡4,57,1,508(+4)
5,2:39.1,30.6,,牡5,5,440(-10)
1,1:23.0,8.0,セ3,55,6,458(-8)
2,1:23.0,9.5,セ3,55,8,464(0)
3,1:24.4,5.4,牡3,55,8,464(-2)
4,1:24.5,11.7,牡6,57,2,504(0)
5,1:24.7,14.2,牡3,55,3,472(+4)
1,1:51.0,1.5,牡3,54,1,478(+14)
2,1:52.7,21.6,牡4,57,4,468(+4)
3,1:52.8,11.1,牡4,57,4,486(-4)
4,1:53.1,49.1,セ4,57,5,438(+2)
5,1:53.3,90.2,牡4,57,7,452(-2)
1,1:20.8,12.0,牡3,55,5,454(+6)
2,1:20.8,10.3,牡5,57,7,464(0)
3,1:20.9,19.9,,牝5,6,470(-4)
4,1:20.9,1.7,,,7,476(+2)
5,1:21.0,18.0,,,4,508(-6)
1,1:08.4,9.1,牝4,55,2,422(-2)
2,1:08.4,2.0,牝3,53,3,466(+10)
3,1:08.4,8.2,,牝6,5,442(+2)
4,1:08.5,5.4,,牝3,4,436(0)
5,1:08.7,14.1,,牡3,2,470(+4)
1,2:03.5,11.7,牡4,55,4,472(-2)
2,2:03.5,14.9,牡7,57,5,486(+6)
3,2:03.8,8.3,,牡4,7,530(-2)
4,2:03.8,5.6,,牡6,7,498(-2)
5,2:03.8,53.8,,牡8,8,468(-10)
1,1:52.6,5.4,牡5,57,4,530(+6)
2,1:52.6,10.1,牡6,57,7,514(0)
3,1:52.7,20.6,牡4,57,4,516(+2)
4,1:52.9,18.9,牝4,52,1,472(-2)
5,1:53.1,8.7,,牡3,6,448(+6)
1,1:26.1,15.0,牡2,54,6,460(+2)
2,1:26.2,2.9,牝2,51,7,446(0)
3,1:26.9,8.9,牡2,54,3,500(+2)
4,1:27.2,5.8,牡2,54,3,450(0)
5,1:27.5,5.6,,牝2,5,456(-6)
1,1:48.0,1.9,牝2,53,5,476(+2)
2,1:48.3,7.3,牡2,54,1,488(0)
3,1:48.5,3.0,牡2,54,4,476(-6)
4,1:48.7,9.6,牝2,51,8,446(+2)
5,1:48.9,19.1,牡2,54,8,494(-2)
1,1:54.3,15.5,牝2,51,4,460(0)
2,1:55.5,14.0,牡2,54,8,524(0)
3,1:56.1,9.6,,牡2,7,520(0)
4,1:56.3,68.2,,牡2,6,484(0)
5,1:56.5,6.3,,,1,480(0)
1,3:22.5,2.3,牝6,58,6,494(+12)
2,3:22.6,3.7,60,1/2,5,462(+2)
3,3:23.4,11.3,5,,8,498(-4)
4,3:24.0,29.6,,,2,516(-8)
5,3:24.3,8.1,,牡3,1,482(-8)
1,1:34.9,24.8,牡2,54,2,464(0)
2,1:35.3,5.8,牝2,54,3,452(0)
3,1:35.4,17.6,,牡2,2,476(0)
4,1:35.9,26.4,,,4,472(0)
5,1:36.0,5.4,,,7,424(0)
1,1:12.5,7.5,牡5,54,5,508(+6)
2,1:12.5,4.6,牝3,50,6,504(-10)
3,1:12.6,10.7,牡3,55,3,466(+14)
4,1:12.7,9.3,,牡3,7,492(0)
5,1:12.7,187.0,,牡7,4,500(+4)
1,1:20.5,2.5,牝3,53,8,436(+10)
2,1:20.5,5.3,牡3,55,8,472(+2)
3,1:20.9,48.2,牝4,55,4,462(-6)
4,1:21.0,26.5,牝3,50,6,452(-6)
5,1:21.0,41.4,牡4,57,7,476(+8)
1,1:46.5,3.5,牡5,57,5,488(-4)
2,1:46.7,6.0,牡3,54,6,460(-4)
3,1:46.8,3.5,牡3,54,2,492(+2)
4,1:46.8,5.2,,牡3,1,462(+2)
5,1:46.8,36.3,,,4,452(+7)
1,2:24.9,3.0,牡3,53,3,448(+2)
2,2:25.0,13.9,牡8,53,1,488(0)
3,2:25.1,13.4,牝3,51,4,446(0)
4,2:25.3,30.0,,牡3,8,472(+10)
5,2:25.3,4.6,,牡4,5,464(0)
1,2:03.8,1.6,牡4,57,6,512(0)
2,2:04.4,69.6,牡5,57,5,492(-6)
3,2:04.8,9.6,牡5,57,4,460(+8)
4,2:04.9,15.3,牝6,55,5,504(+2)
5,2:05.2,9.3,セ4,57,7,504(-10)
1,1:32.7,3.1,牡3,54,1,468(+6)
2,1:32.7,3.5,牡5,57,6,482(-2)
3,1:32.8,5.7,牝4,54,4,468(+12)
4,1:32.9,28.2,牡7,56,4,450(+2)
5,1:32.9,9.2,牡6,57,6,532(-4)
1,1:24.0,55.9,牡5,54,3,502(-4)
2,1:24.0,17.3,牡3,54,8,476(0)
3,1:24.0,19.5,牡5,57,4,462(-2)
4,1:24.3,3.0,牡4,57,8,466(-4)
5,1:24.3,7.8,,牡7,2,494(-20)
